TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-10-12 10:23:01.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.17584,805.8608,744.61536,789.7436,572.96704,-0.19451904296875,-0.00811767578125,0.9912109375,3.18511962890625,-2.73651123046875,-1.89910888671875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:02.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0293,803.8461,867.9121,805.4579,759.92676,-0.19427490234375,-1.8310546875E-4,0.984130859375,3.1402587890625,-1.9439697265625,-2.392578125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:03.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.23444,811.50183,869.5238,807.47253,946.8865,-0.18939208984375,9.765625E-4,0.98583984375,2.43743896484375,-4.059906005859375,-2.564544677734375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:04.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.54944,794.57874,568.93774,824.3956,795.78754,-0.19183349609375,-0.00146484375,0.99273681640625,2.908477783203125,-3.529052734375,-0.366363525390625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:05.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.2967,804.2491,793.36993,810.696,930.3663,-0.1903076171875,-0.00701904296875,0.98663330078125,2.190704345703125,-2.16827392578125,-1.966400146484375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:06.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.74725,805.8608,875.9707,788.93774,697.47253,-0.19659423828125,-0.01043701171875,0.9844970703125,2.49725341796875,-2.130889892578125,-2.0635986328125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:07.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.5824,776.04395,806.26373,793.7729,543.1502,-0.2127685546875,-0.01544189453125,0.981201171875,1.517791748046875,-2.572021484375,-1.996307373046875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:08.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.2088,791.3553,692.6374,800.2198,894.5055,-0.23699951171875,-0.01434326171875,0.983642578125,3.327178955078125,-1.667327880859375,-1.203765869140625,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:23:09.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.35895,803.0403,687.3993,790.14655,759.12085,-0.23858642578125,0.00323486328125,0.98492431640625,3.289794921875,-2.6318359375,-2.07855224609375,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:23:10.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.7143,800.6227,801.02563,773.22345,972.27106,-0.2091064453125,-0.00103759765625,0.98736572265625,3.4393310546875,-3.910369873046875,-1.263580322265625,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:23:11.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.71063,785.31134,1037.9487,806.26373,654.35895,-0.23101806640625,-0.007080078125,0.9725341796875,3.461761474609375,1.4654541015625,-2.88604736328125,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:23:12.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.9231,799.81683,1024.249,780.4762,660.0,-0.243408203125,-0.0128173828125,0.97369384765625,2.4822998046875,-2.788848876953125,-2.452392578125,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:23:13.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6117,813.5165,676.52014,776.4469,773.6264,-0.25244140625,-0.0267333984375,0.9744873046875,0.79254150390625,-3.96270751953125,-2.848663330078125,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:23:14.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.5934,800.2198,647.1062,802.23444,995.64105,-0.26409912109375,-0.0311279296875,0.97210693359375,2.833709716796875,-1.158905029296875,-1.472930908203125,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:23:15.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.1612,791.75824,921.50183,785.7143,497.61905,-0.25897216796875,-0.03375244140625,0.9658203125,2.7215576171875,-3.162689208984375,-2.25799560546875,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:23:16.300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.5458,794.9817,998.86444,806.6667,529.45056,-0.25775146484375,-0.0267333984375,0.97247314453125,2.534637451171875,-2.40753173828125,-2.041168212890625,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:23:17.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.7399,801.02563,734.5421,821.978,1069.3773,-0.25262451171875,-0.02301025390625,0.968505859375,2.572021484375,-2.699127197265625,-2.489776611328125,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:23:18.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.8608,805.05493,509.70697,790.9524,774.43225,-0.252197265625,-0.0242919921875,0.9716796875,2.73651123046875,-3.768310546875,-2.37762451171875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:19.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.5311,813.91943,574.17584,821.5751,853.8095,-0.24761962890625,-0.02545166015625,0.97711181640625,2.160797119140625,-3.671112060546875,-1.188812255859375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:20.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.696,800.2198,984.7619,802.23444,626.9597,-0.24957275390625,-0.028076171875,0.97259521484375,2.893524169921875,-2.564544677734375,-1.21124267578125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:21.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.1172,798.20514,980.32965,783.69965,757.1062,-0.2498779296875,-0.02337646484375,0.970458984375,2.624359130859375,-3.117828369140625,-1.375732421875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:22.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.91943,811.50183,808.68134,818.7546,833.663,-0.24249267578125,-0.01806640625,0.9759521484375,2.76641845703125,-4.05242919921875,-2.803802490234375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:23.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.14655,806.26373,363.04028,805.4579,909.41394,-0.242431640625,-0.0225830078125,0.978271484375,3.342132568359375,-4.41131591796875,-1.353302001953125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:24.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.8315,780.07324,984.35895,800.2198,623.3333,-0.24261474609375,-0.02142333984375,0.980712890625,2.953338623046875,-2.729034423828125,-2.893524169921875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:25.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.01465,790.9524,927.1429,796.5934,676.9231,-0.24139404296875,-0.0240478515625,0.9754638671875,2.88604736328125,-3.431854248046875,-1.973876953125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:26.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.67035,807.8755,896.9231,806.6667,655.16486,-0.2437744140625,-0.01812744140625,0.97607421875,2.85614013671875,-3.058013916015625,-1.532745361328125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:27.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.28204,812.71063,344.90842,819.5604,965.42126,-0.2410888671875,-0.02001953125,0.9776611328125,2.609405517578125,-3.7982177734375,-2.55706787109375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:28.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.9524,798.20514,859.85345,798.20514,770.40295,-0.23944091796875,-0.026123046875,0.97430419921875,2.355194091796875,-2.9608154296875,-2.6617431640625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:29.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.3736,794.17584,909.41394,780.07324,736.9597,-0.240966796875,-0.0220947265625,0.97686767578125,2.803802490234375,-4.523468017578125,-1.27105712890625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:30.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.9707,803.0403,944.0659,805.05493,656.3736,-0.23480224609375,-0.02471923828125,0.97430419921875,2.27294921875,-2.67669677734375,-3.409423828125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:31.460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.04395,802.6374,608.4249,800.6227,827.619,-0.23614501953125,-0.01629638671875,0.9786376953125,2.9608154296875,-2.863616943359375,-1.682281494140625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:32.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.83514,799.011,629.7802,788.5348,1025.4579,-0.24542236328125,-0.01593017578125,0.9766845703125,2.624359130859375,-3.177642822265625,-1.33087158203125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:33.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.14655,796.5934,963.8095,808.2784,757.1062,-0.236083984375,-0.01812744140625,0.97662353515625,2.07855224609375,-3.12530517578125,-2.51220703125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:34.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.87915,806.26373,892.0879,794.17584,690.2198,-0.22918701171875,-0.01995849609375,0.976806640625,2.61688232421875,-3.78326416015625,-1.712188720703125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:35.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0586,801.02563,1052.8572,781.28204,699.4872,-0.22833251953125,-0.02398681640625,0.97662353515625,2.743988037109375,-2.624359130859375,-2.220611572265625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:36.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.96704,798.60803,674.5055,802.6374,871.53845,-0.23687744140625,-0.02606201171875,0.9776611328125,3.42437744140625,-3.00567626953125,-1.60003662109375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:37.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.2967,803.44324,966.2271,791.3553,776.8498,-0.23175048828125,-0.019287109375,0.9757080078125,2.70660400390625,-2.489776611328125,-1.592559814453125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:23:38.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.5641,804.65204,1135.4579,780.07324,792.5641,-0.239501953125,-0.0128173828125,0.97418212890625,2.474822998046875,-3.192596435546875,-1.278533935546875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:39.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.93774,800.6227,1156.8132,776.8498,797.8022,-0.23321533203125,-0.02117919921875,0.97747802734375,2.34771728515625,-3.48419189453125,-2.55706787109375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:40.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.3223,796.5934,757.1062,803.8461,835.6777,-0.23492431640625,-0.02392578125,0.9761962890625,2.6617431640625,-3.1103515625,-2.355194091796875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:41.540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.23444,795.78754,919.0842,807.8755,720.84247,-0.231689453125,-0.02093505859375,0.978271484375,2.385101318359375,-3.760833740234375,-1.00189208984375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:42.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.8755,784.90845,1193.4799,802.6374,967.03296,-0.23443603515625,-0.02105712890625,0.9803466796875,2.34771728515625,-2.811279296875,-1.86920166015625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:43.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.685,799.011,1025.8608,789.7436,637.03296,-0.22943115234375,-0.0201416015625,0.978271484375,2.85614013671875,-2.459869384765625,-1.375732421875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:44.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.3663,802.6374,718.4249,797.3993,849.7802,-0.2342529296875,-0.0179443359375,0.97930908203125,3.00567626953125,-2.930908203125,-1.712188720703125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:45.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.3663,801.8315,1086.3004,788.1319,694.2491,-0.23187255859375,-0.0228271484375,0.9793701171875,2.265472412109375,-3.162689208984375,-2.3626708984375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:46.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.2198,802.23444,895.7143,792.96704,502.85715,-0.23370361328125,-0.0233154296875,0.9791259765625,2.6019287109375,-4.0673828125,-1.143951416015625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:47.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.3223,800.2198,903.36993,808.68134,816.337,-0.227783203125,-0.02301025390625,0.9853515625,2.691650390625,-2.28790283203125,-2.930908203125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:48.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.57874,794.17584,512.9304,799.41394,860.2564,-0.239013671875,-0.02587890625,0.97869873046875,2.75146484375,-3.409423828125,-3.072967529296875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:49.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.17584,805.8608,1013.7729,784.10254,669.2674,-0.24420166015625,-0.0245361328125,0.9771728515625,2.930908203125,-2.534637451171875,-1.6448974609375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:50.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.8022,800.6227,1086.3004,791.75824,849.7802,-0.236328125,-0.02532958984375,0.9776611328125,1.981353759765625,-3.1103515625,-2.34771728515625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:51.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.52014,804.65204,916.6667,795.38464,697.0696,-0.24053955078125,-0.02471923828125,0.97882080078125,2.392578125,-3.596343994140625,-2.340240478515625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:52.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.9817,799.011,604.7985,809.0842,708.3516,-0.22943115234375,-0.0301513671875,0.97698974609375,2.355194091796875,-2.699127197265625,-2.82623291015625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:53.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.90845,796.1905,664.43225,793.7729,940.0366,-0.22711181640625,-0.020263671875,0.9833984375,3.372039794921875,-3.297271728515625,-1.472930908203125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:54.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.72894,807.8755,768.7912,782.0879,721.2454,-0.242431640625,-0.01983642578125,0.978271484375,2.85614013671875,-2.564544677734375,-1.383209228515625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:55.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.326,812.3077,1013.36993,796.99634,884.83514,-0.23895263671875,-0.02587890625,0.9759521484375,2.6019287109375,-3.529052734375,-2.803802490234375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:56.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.87915,803.8461,789.34064,789.34064,591.0989,-0.23504638671875,-0.03009033203125,0.973388671875,2.699127197265625,-3.3795166015625,-2.58697509765625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:57.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.7912,803.0403,514.1392,789.34064,852.1978,-0.23443603515625,-0.02392578125,0.97991943359375,2.213134765625,-3.51409912109375,-1.054229736328125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:58.700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.99634,811.9048,889.2674,811.50183,725.2747,-0.2293701171875,-0.0301513671875,0.9796142578125,2.691650390625,-2.250518798828125,-2.16827392578125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:23:59.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0293,805.05493,869.5238,792.96704,740.58606,-0.23162841796875,-0.025634765625,0.97857666015625,2.624359130859375,-3.072967529296875,-1.099090576171875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:24:00.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.86444,802.23444,511.3187,801.02563,780.87915,-0.2325439453125,-0.02398681640625,0.97479248046875,2.729034423828125,-2.684173583984375,-1.33087158203125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:24:01.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.53845,800.6227,682.5641,792.5641,681.3553,-0.23431396484375,-0.030029296875,0.9791259765625,2.25799560546875,-2.684173583984375,-1.801910400390625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:24:02.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.685,801.4286,847.76556,800.6227,737.76556,-0.2327880859375,-0.02606201171875,0.9781494140625,2.94586181640625,-2.9608154296875,-1.5252685546875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:24:03.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.67035,816.337,790.54944,801.02563,667.6557,-0.24139404296875,-0.0299072265625,0.975341796875,2.452392578125,-2.34771728515625,-1.772003173828125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:24:04.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.7143,803.0403,587.8755,802.23444,728.49817,-0.23431396484375,-0.02490234375,0.9805908203125,2.70660400390625,-3.177642822265625,-1.4056396484375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:24:05.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.31134,813.1135,620.5128,811.9048,731.7216,-0.23931884765625,-0.02545166015625,0.97772216796875,3.013153076171875,-2.6617431640625,-1.413116455078125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:24:06.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.87915,801.02563,772.01465,792.96704,712.381,-0.22900390625,-0.03094482421875,0.982177734375,2.5421142578125,-3.51409912109375,-3.297271728515625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:24:07.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.2967,806.6667,790.54944,808.2784,726.08057,-0.23138427734375,-0.03729248046875,0.975830078125,3.06549072265625,-2.699127197265625,-2.07855224609375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:24:08.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.5641,809.4872,899.34064,809.0842,851.39197,-0.2340087890625,-0.0223388671875,0.97882080078125,2.64678955078125,-3.887939453125,-0.755157470703125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:24:09.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.2381,802.23444,896.9231,798.60803,794.9817,-0.2481689453125,-0.03466796875,0.9720458984375,2.73651123046875,-2.400054931640625,-1.24114990234375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:24:10.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.4176,803.44324,704.7253,797.8022,693.0403,-0.24993896484375,-0.02490234375,0.97357177734375,2.82623291015625,-3.12530517578125,-1.218719482421875,0,4.0,4.0,4.0,4.0,90.00
