TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-10-08 18:06:13.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0403,798.20514,590.293,0.0,707.5458,-0.292724609375,0.01708984375,0.955810546875,2.88604736328125,-6.332855224609375,-2.684173583984375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:14.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.2198,792.5641,859.45056,53.186813,701.0989,-0.27178955078125,0.0714111328125,0.9625244140625,7.618865966796875,-2.190704345703125,-1.48040771484375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:15.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.696,782.8938,841.7216,0.0,609.6337,-0.3057861328125,0.0545654296875,0.95654296875,1.846771240234375,1.517791748046875,-5.12908935546875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:16.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.685,795.78754,880.80585,276.41025,693.0403,-0.2845458984375,0.0489501953125,0.9600830078125,2.75146484375,-0.485992431640625,-1.30096435546875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:17.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.83514,784.5055,726.4835,0.0,798.60803,-0.3240966796875,0.03961181640625,0.9559326171875,2.392578125,-4.523468017578125,-2.40753173828125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:18.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.43225,785.31134,871.9414,479.08426,966.63007,-0.30316162109375,0.04327392578125,0.9595947265625,2.97576904296875,-2.1832275390625,-2.46734619140625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:19.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.75824,795.78754,671.685,20.952381,763.5531,-0.2991943359375,0.03692626953125,0.96002197265625,2.31781005859375,-4.687957763671875,-2.265472412109375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:20.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.4469,797.8022,1017.3993,641.4652,725.2747,-0.3038330078125,0.032958984375,0.96087646484375,2.7215576171875,-3.177642822265625,-1.906585693359375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:21.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.36993,798.20514,822.7839,282.45422,889.67035,-0.29559326171875,0.03778076171875,0.9613037109375,2.6318359375,-3.222503662109375,-2.340240478515625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:22.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.47253,832.8571,635.42126,840.5128,724.0659,-0.30157470703125,0.03350830078125,0.95428466796875,1.89910888671875,-2.579498291015625,-3.461761474609375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:23.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.47253,801.4286,936.8132,467.39926,622.52747,-0.29248046875,0.039794921875,0.9560546875,2.579498291015625,-2.40753173828125,-2.250518798828125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:24.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.3077,790.54944,1102.8206,1014.9817,818.3516,-0.28961181640625,0.03826904296875,0.9549560546875,2.250518798828125,-2.9010009765625,-2.6617431640625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:25.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.47253,815.9341,725.2747,641.8681,924.7253,-0.28497314453125,0.03265380859375,0.95770263671875,2.04864501953125,-3.312225341796875,-3.00567626953125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:26.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.8315,766.77655,462.16116,1203.956,778.86444,-0.307373046875,0.03387451171875,0.9556884765625,2.52716064453125,-2.953338623046875,-1.39068603515625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:27.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.326,792.1612,1151.978,784.10254,815.5311,-0.29840087890625,0.04302978515625,0.97003173828125,3.207550048828125,-4.329071044921875,-1.48040771484375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:28.280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.72894,804.2491,1129.8169,1346.1904,887.25275,-0.29119873046875,0.03497314453125,0.96356201171875,2.729034423828125,-3.252410888671875,-2.265472412109375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:29.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.9231,805.4579,692.6374,934.3956,811.50183,-0.29754638671875,0.03668212890625,0.9571533203125,2.52716064453125,-3.327178955078125,-2.788848876953125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:30.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.86444,822.381,772.8205,1470.2931,1246.6666,-0.28662109375,0.03485107421875,0.9620361328125,3.207550048828125,-3.18511962890625,-3.162689208984375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:31.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.4762,796.99634,577.8022,80.98901,954.94507,-0.296142578125,0.03961181640625,0.9608154296875,2.51220703125,-3.00567626953125,-1.62994384765625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:32.330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.31134,801.4286,1054.0659,1541.6117,743.8095,-0.28594970703125,0.0380859375,0.9580078125,2.684173583984375,-3.805694580078125,-1.83929443359375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:33.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.6667,799.41394,1072.1978,104.35897,745.0183,-0.28326416015625,0.03997802734375,0.9571533203125,2.6318359375,-1.921539306640625,-1.757049560546875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:34.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.25275,797.3993,416.63004,1609.3041,968.24176,-0.2933349609375,0.032470703125,0.96380615234375,1.80938720703125,-1.966400146484375,-2.85614013671875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:35.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.1429,826.0073,660.80585,104.35897,944.87177,-0.2972412109375,0.027587890625,0.970947265625,2.115936279296875,-3.63372802734375,-2.37762451171875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:36.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.78754,792.96704,1121.3553,5.2380953,936.8132,-0.2862548828125,0.02813720703125,0.95855712890625,2.392578125,-2.923431396484375,-3.75335693359375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:37.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.6374,779.67035,952.9304,71.72161,797.3993,-0.2862548828125,0.0313720703125,0.958251953125,2.4822998046875,-2.863616943359375,-2.534637451171875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:38.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.011,801.02563,993.22345,1232.967,678.1319,-0.29144287109375,0.0257568359375,0.96856689453125,2.97576904296875,-3.775787353515625,-0.545806884765625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:39.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.9121,798.60803,397.69232,1633.8828,956.1539,-0.29150390625,0.03265380859375,0.9622802734375,2.534637451171875,-2.97576904296875,-1.368255615234375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:40.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.6667,828.8278,975.89746,653.95605,710.7692,-0.28912353515625,0.0357666015625,0.966064453125,2.691650390625,-3.970184326171875,-1.293487548828125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:41.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.7729,801.02563,728.9011,247.39926,826.8132,-0.29241943359375,0.02777099609375,0.9591064453125,2.803802490234375,-3.768310546875,-1.876678466796875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:42.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.14655,793.36993,617.28937,784.90845,832.0513,-0.28814697265625,0.03179931640625,0.96258544921875,2.654266357421875,-3.745880126953125,-2.026214599609375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:43.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.8755,808.2784,1086.3004,409.7802,796.5934,-0.27410888671875,0.0328369140625,0.96014404296875,2.743988037109375,-2.833709716796875,-2.549591064453125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:44.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.5641,796.5934,738.97437,1.6117216,907.8022,-0.295166015625,0.0291748046875,0.95867919921875,2.61688232421875,-1.98883056640625,-2.19818115234375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:45.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.1502,805.4579,749.85345,572.5641,938.022,-0.2890625,0.0321044921875,0.9659423828125,1.98883056640625,-3.775787353515625,-2.998199462890625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:46.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.2198,798.60803,888.46155,182.9304,586.6667,-0.28826904296875,0.031005859375,0.9644775390625,2.7215576171875,-3.03558349609375,-2.55706787109375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:47.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.1172,785.31134,413.4066,748.6447,587.8755,-0.28057861328125,0.03399658203125,0.96136474609375,2.811279296875,-3.686065673828125,-2.654266357421875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:48.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.9817,821.978,676.9231,401.3187,967.4359,-0.283447265625,0.0281982421875,0.9647216796875,2.2430419921875,-2.459869384765625,-1.95892333984375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:49.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.8498,782.0879,628.1685,956.9597,966.2271,-0.28753662109375,0.033447265625,0.962158203125,2.6318359375,-2.878570556640625,-1.39068603515625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:50.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.67035,796.5934,1051.6483,622.9304,882.4176,-0.2862548828125,0.04034423828125,0.97088623046875,2.6617431640625,-3.551483154296875,-1.786956787109375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:51.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.8498,802.6374,1512.1978,1218.8645,802.6374,-0.2923583984375,0.032470703125,0.9620361328125,3.028106689453125,-3.401947021484375,-3.147735595703125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:52.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.86444,798.20514,965.0183,863.47986,674.10254,-0.28436279296875,0.031494140625,0.957275390625,2.3028564453125,-3.349609375,-2.729034423828125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:53.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.1172,814.3223,690.2198,1448.1318,939.2308,-0.2835693359375,0.0257568359375,0.96551513671875,2.67669677734375,-2.983245849609375,-2.415008544921875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:54.510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.2198,788.5348,950.9158,1147.1428,902.5641,-0.2889404296875,0.03656005859375,0.9603271484375,2.6318359375,-2.04864501953125,-1.495361328125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:55.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.5055,781.685,1065.348,1623.4066,811.0989,-0.284912109375,0.03131103515625,0.96002197265625,2.43743896484375,-2.863616943359375,-1.89910888671875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:56.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.78754,796.1905,688.60803,1407.8389,843.3333,-0.28533935546875,0.0281982421875,0.96502685546875,2.9608154296875,-1.981353759765625,-1.308441162109375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:57.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.9707,781.685,759.12085,81.391945,828.8278,-0.2867431640625,0.03271484375,0.96160888671875,2.25799560546875,-3.6187744140625,-3.102874755859375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:58.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.20514,815.12823,937.619,0.0,671.28204,-0.2864990234375,0.019287109375,0.9586181640625,2.265472412109375,-2.572021484375,-3.2000732421875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:06:59.550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6117,788.93774,879.19415,0.0,767.5824,-0.2833251953125,0.0272216796875,0.9627685546875,2.400054931640625,-2.94586181640625,-1.854248046875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:00.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.4286,819.15753,961.79486,0.0,789.34064,-0.28173828125,0.03497314453125,0.968505859375,1.996307373046875,-3.42437744140625,-2.6318359375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:01.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.7839,783.2967,804.2491,128.13187,699.0842,-0.27105712890625,0.02325439453125,0.97320556640625,3.170166015625,-2.3626708984375,-1.667327880859375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:02.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.1612,787.326,884.43225,736.55676,781.685,-0.28125,0.01959228515625,0.9718017578125,3.177642822265625,-3.461761474609375,-1.727142333984375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:03.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.89014,799.41394,942.8571,411.39194,620.9158,-0.28546142578125,0.01629638671875,0.96588134765625,2.474822998046875,-2.82623291015625,-2.452392578125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:04.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.6374,811.50183,994.0293,1002.0879,729.304,-0.2821044921875,0.0152587890625,0.9625244140625,1.338348388671875,-3.072967529296875,-2.370147705078125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:05.610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.4286,778.46155,799.011,665.2381,630.989,-0.29083251953125,0.02191162109375,0.9619140625,1.921539306640625,-2.49725341796875,-1.9140625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:06.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.326,792.1612,1049.6337,318.31503,735.7509,-0.2900390625,0.0220947265625,0.9676513671875,2.803802490234375,-3.9776611328125,-1.173858642578125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:07.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.54944,790.9524,978.71796,894.90845,634.21246,-0.28192138671875,0.01727294921875,0.966552734375,2.01873779296875,-3.656158447265625,-3.043060302734375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:08.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.3736,792.1612,770.80585,551.6117,881.6117,-0.28466796875,0.00653076171875,0.9652099609375,2.3028564453125,-3.289794921875,-2.94586181640625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:09.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.49084,795.78754,920.293,1134.652,725.6777,-0.2818603515625,0.014892578125,0.96466064453125,3.147735595703125,-2.34771728515625,-0.904693603515625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:10.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.1905,788.1319,873.5531,1606.0806,1068.1685,-0.2880859375,0.01531982421875,0.96240234375,2.474822998046875,-3.835601806640625,-2.968292236328125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:11.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.5641,792.1612,1319.597,1346.1904,962.1978,-0.27587890625,0.0123291015625,0.95794677734375,2.73651123046875,-2.370147705078125,-2.325286865234375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:12.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.1612,796.1905,1147.5458,53.186813,777.25275,-0.28778076171875,0.01507568359375,0.9600830078125,2.1832275390625,-3.7982177734375,-2.691650390625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:13.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.8755,807.0696,1080.6593,1505.348,924.7253,-0.27947998046875,0.0047607421875,0.94952392578125,2.28790283203125,-2.998199462890625,-3.33465576171875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:14.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.8498,788.1319,570.54944,100.32967,952.1245,-0.28887939453125,0.0179443359375,0.96405029296875,2.669219970703125,-2.25799560546875,-1.846771240234375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:15.690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.69965,782.0879,943.663,1623.0037,820.3663,-0.2911376953125,0.0150146484375,0.968017578125,3.207550048828125,-2.071075439453125,-2.07855224609375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:16.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.2198,799.41394,657.98535,1381.6483,1043.9927,-0.29119873046875,0.01422119140625,0.9603271484375,3.2000732421875,-3.401947021484375,-2.1832275390625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:17.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.59705,788.1319,533.8828,69.70696,1047.2161,-0.2847900390625,0.01275634765625,0.96209716796875,2.43743896484375,-3.730926513671875,-3.072967529296875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:18.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.1172,809.89014,435.56778,1577.0696,999.2674,-0.28143310546875,0.0096435546875,0.96539306640625,2.52716064453125,-3.69354248046875,-3.050537109375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:19.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.69965,796.5934,1030.2931,109.59707,739.3773,-0.2896728515625,0.01812744140625,0.96356201171875,2.930908203125,-1.39068603515625,-1.42059326171875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:20.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0696,825.6044,1114.5055,1356.6666,826.4103,-0.29278564453125,0.01458740234375,0.964599609375,1.846771240234375,-4.000091552734375,-3.401947021484375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:21.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0696,798.20514,956.55676,753.0769,795.78754,-0.28302001953125,0.017333984375,0.96282958984375,2.474822998046875,-2.6318359375,-1.8243408203125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:22.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.20514,790.54944,541.53845,1091.1355,816.7399,-0.2919921875,0.01141357421875,0.9630126953125,2.115936279296875,-2.75146484375,-1.74957275390625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:07:23.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0403,789.7436,1055.6776,1500.9158,675.7143,-0.28558349609375,0.01348876953125,0.957275390625,3.2000732421875,-2.64678955078125,-1.136474609375,0,4.0,4.0,4.0,4.0,100.00
